"x","y","country","year","farm_id","hh_size","farm_area_ha"
29.4680452623979,-10.5830062009284,"Zambia",2020,"Zambia_00313",9,1.0342
0.894715573893784,3.63374576065668,"Ghana",2016,"Ghana_00001",5,0.2519
-2.62628663644118,7.9190318642277,"Ghana",2010,"Ghana_00002",6,2.988
-0.404796918003946,9.21282502653781,"Ghana",2014,"Ghana_00003",6,4.6521
-3.62519460420746,6.37925487809256,"Ghana",2010,"Ghana_00004",8,3.7293
-5.29923200853195,6.71745974661838,"Ghana",2018,"Ghana_00005",7,4.99
0.71171644372228,5.57643162384443,"Ghana",2012,"Ghana_00006",4,6.5
-2.98130671790406,5.78665672161907,"Ghana",2018,"Ghana_00007",6,1.511
1.25249254587015,7.80461339145077,"Ghana",2010,"Ghana_00008",6,0.5025
-1.0215261350116,5.93100655771666,"Ghana",2020,"Ghana_00009",9,1.0662
-1.52468736563861,4.21357247161015,"Ghana",2016,"Ghana_00010",3,1.1641
0.428438961143354,8.91362117025176,"Ghana",2018,"Ghana_00011",8,0.7473
-0.063909272382758,11.3665223494809,"Ghana",2010,"Ghana_00012",9,8.257
-2.9841738906324,6.50262264235643,"Ghana",2012,"Ghana_00013",5,1.9547
4.28486375679014,9.92321971906478,"Ghana",2010,"Ghana_00014",10,0.7839
-0.924798077919636,7.82256054100236,"Ghana",2020,"Ghana_00015",4,1.2415
-1.66900647685384,5.91004261521261,"Ghana",2020,"Ghana_00016",8,1.2424
-2.25145561929635,9.43044818529544,"Ghana",2014,"Ghana_00017",3,2.6642
0.154827757555019,9.75521008657623,"Ghana",2018,"Ghana_00018",10,1.7797
-4.68211535179701,4.13893873532926,"Ghana",2014,"Ghana_00019",2,0.2441
0.812348048385054,8.5029600818994,"Ghana",2012,"Ghana_00020",6,1.4721
-1.32963367409976,10.0553969723215,"Ghana",2018,"Ghana_00021",3,0.8526
1.02049024765477,4.92501567651646,"Ghana",2016,"Ghana_00022",5,0.4731
-0.984848981092043,9.23346527654331,"Ghana",2010,"Ghana_00023",8,1.0605
-0.970463556365331,5.25783910738724,"Ghana",2018,"Ghana_00024",8,1.7474
-0.136782985564144,9.24623783518457,"Ghana",2010,"Ghana_00025",4,1.1285
1.2137458564847,6.97474125268502,"Ghana",2018,"Ghana_00026",5,3.0218
-0.926949903697227,7.89407810027763,"Ghana",2010,"Ghana_00027",8,3.5609
0.134793758950124,7.99790194678984,"Ghana",2020,"Ghana_00028",8,2.7126
0.215840899970405,7.37585386138396,"Ghana",2016,"Ghana_00029",7,0.8005
-1.07918023618146,6.51196106415269,"Ghana",2010,"Ghana_00030",3,0.8887
0.845301585718342,4.50725344353105,"Ghana",2018,"Ghana_00031",6,1.5624
-0.26087366522864,7.6005064195417,"Ghana",2014,"Ghana_00032",6,1.2286
-0.82244515921014,8.22312892584771,"Ghana",2012,"Ghana_00033",4,1.2345
1.66522014084862,7.44675530844157,"Ghana",2018,"Ghana_00034",6,4.2463
-0.237562863283596,7.44953470921595,"Ghana",2016,"Ghana_00035",4,3.4029
-6.00802151670366,10.2523122932464,"Ghana",2010,"Ghana_00036",8,1.8939
-2.14827114484599,12.9359254635245,"Ghana",2014,"Ghana_00037",4,1.1006
-5.33042464812861,6.67003577088051,"Ghana",2016,"Ghana_00038",8,1.5598
-1.98836866601327,8.63597246336508,"Ghana",2018,"Ghana_00039",4,0.7604
-2.99256338402619,8.04588581568262,"Ghana",2010,"Ghana_00040",9,1.2903
-1.00219736435808,6.78650916702768,"Ghana",2018,"Ghana_00041",5,2.8902
-0.861458108066946,7.61924897328848,"Ghana",2016,"Ghana_00042",3,4.2265
1.64429142572433,6.76754142166573,"Ghana",2016,"Ghana_00043",8,1.6496
-3.61772817523426,11.185284852225,"Ghana",2020,"Ghana_00044",3,0.9328
-1.24324551406396,-0.169900849707744,"Ghana",2014,"Ghana_00045",7,0.4826
-2.3620471916784,8.91313699792655,"Ghana",2018,"Ghana_00046",4,0.5543
-0.0419409594148193,7.24848625749917,"Ghana",2018,"Ghana_00047",4,0.3027
0.0306650634667789,6.5888755190387,"Ghana",2014,"Ghana_00048",5,5.317
0.92312881403783,7.62545570517438,"Ghana",2016,"Ghana_00049",8,1.5926
-0.84822668123289,3.99995198900256,"Ghana",2010,"Ghana_00050",7,0.2602
-2.83352148826631,9.79183394612308,"Ghana",2018,"Ghana_00051",2,0.4503
0.230922155349577,8.79608116009487,"Ghana",2012,"Ghana_00052",6,0.675
-1.42906584533781,11.7902021190571,"Ghana",2010,"Ghana_00053",6,1.4923
-2.58748594763274,4.57559227333508,"Ghana",2010,"Ghana_00054",7,0.5604
-1.24123428533214,4.73011412954516,"Ghana",2016,"Ghana_00055",2,0.4282
-1.03450136159418,7.72128176561861,"Ghana",2010,"Ghana_00056",7,1.772
-0.810124176241844,10.0067865534329,"Ghana",2020,"Ghana_00057",3,2.9459
-1.87812533206326,4.78736726436085,"Ghana",2018,"Ghana_00058",4,3.23
1.88103179814091,4.58772929423036,"Ghana",2010,"Ghana_00059",4,1.4987
0.624787078260062,6.06362939883587,"Ghana",2018,"Ghana_00060",4,1.079
-0.921146065920855,8.78182810562149,"Ghana",2010,"Ghana_00061",7,1.0385
-1.17195577307593,10.4478934646679,"Ghana",2012,"Ghana_00062",8,8.6769
-6.31965585531204,9.52533535482473,"Ghana",2014,"Ghana_00063",6,0.5346
-4.16022845628502,7.31354475160213,"Ghana",2016,"Ghana_00064",8,1.1832
-0.230151576043447,5.3883160211202,"Ghana",2014,"Ghana_00065",4,0.4675
-2.62911867669159,5.36373831111565,"Ghana",2016,"Ghana_00066",6,1.6537
1.79766776572418,7.25652417555787,"Ghana",2012,"Ghana_00067",4,0.552
-0.792484832504109,4.80431921838628,"Ghana",2012,"Ghana_00068",4,4.1866
-1.09411913346043,8.12846267338945,"Ghana",2012,"Ghana_00069",6,1.4154
-1.80618738735268,12.2798660681461,"Ghana",2018,"Ghana_00070",1,1.1591
-2.48686830305294,9.31752986730286,"Ghana",2018,"Ghana_00071",5,2.6351
-1.08540795380534,5.69175088266115,"Ghana",2016,"Ghana_00072",4,0.7276
0.171455235414245,8.15923613734779,"Ghana",2018,"Ghana_00073",12,1.0748
2.23883946424547,7.49277684806226,"Ghana",2020,"Ghana_00074",4,0.4909
1.09553013626783,7.55222870565054,"Ghana",2012,"Ghana_00075",7,2.5524
-2.73136327462438,7.15813992273193,"Ghana",2014,"Ghana_00076",4,0.8188
1.4039829005854,8.07894421347151,"Ghana",2020,"Ghana_00077",6,0.8035
0.764620491107374,9.15260205270015,"Ghana",2014,"Ghana_00078",9,2.2743
1.48520609004092,6.62474969754351,"Ghana",2014,"Ghana_00079",10,0.2849
-0.935853390204733,9.14212737037829,"Ghana",2018,"Ghana_00080",7,2.3938
1.6050019458703,6.81183136514863,"Ghana",2010,"Ghana_00081",5,2.2463
0.953741049135455,8.43550802185715,"Ghana",2010,"Ghana_00082",7,1.2747
-0.322324957597075,8.8086633459642,"Ghana",2018,"Ghana_00083",5,0.5683
-3.67110552944758,9.41834217300456,"Ghana",2020,"Ghana_00084",8,2.0749
0.888399657966226,9.19490114289847,"Ghana",2014,"Ghana_00085",10,0.2029
-1.6180530904248,5.7394503318339,"Ghana",2018,"Ghana_00086",9,1.0624
-1.38818896080993,5.23366630980626,"Ghana",2018,"Ghana_00087",6,1.6076
0.445275019193969,10.083560838491,"Ghana",2014,"Ghana_00088",9,0.6222
-5.25317821144081,7.81124555192168,"Ghana",2014,"Ghana_00089",8,1.3823
0.916299702630903,10.4541643061856,"Ghana",2010,"Ghana_00090",10,0.5362
-3.47679675384488,6.0040880216566,"Ghana",2016,"Ghana_00091",2,2.9365
-2.10561972475125,10.3498670368843,"Ghana",2018,"Ghana_00092",5,2.799
-0.505121205260883,9.24667272341381,"Ghana",2012,"Ghana_00093",6,2.3856
-1.28181026710951,8.14959286549311,"Ghana",2016,"Ghana_00094",3,1.7547
-1.14096564028715,10.0223152751697,"Ghana",2016,"Ghana_00095",7,1.7448
-2.16122303221044,8.28598564024344,"Ghana",2012,"Ghana_00096",9,2.4723
-2.3975603407557,6.2501130619981,"Ghana",2014,"Ghana_00097",3,0.6599
-3.65750987945255,6.07129368016149,"Ghana",2010,"Ghana_00098",4,0.72
0.329555635570959,10.7043909085135,"Ghana",2016,"Ghana_00099",13,0.9361
-4.12445756688236,10.0348301581317,"Ghana",2014,"Ghana_00100",3,0.4151
1.97621106329347,8.32272060174979,"Ghana",2020,"Ghana_00101",7,2.722
-1.87967618679525,8.36994234035909,"Ghana",2010,"Ghana_00102",7,0.5991
-0.653486431665785,5.3400241820306,"Ghana",2020,"Ghana_00103",10,14.4258
-0.789763052396812,7.99749103979243,"Ghana",2020,"Ghana_00104",5,0.4307
-2.48028612722448,10.3219668997403,"Ghana",2014,"Ghana_00105",3,0.715
-2.31053330846152,4.05814086443028,"Ghana",2014,"Ghana_00106",4,0.3387
-2.55666828036779,10.1610070451977,"Ghana",2020,"Ghana_00107",2,1.0749
-1.75321972357547,10.8495962114269,"Ghana",2010,"Ghana_00108",10,2.3257
1.61950434435188,5.16728016504447,"Ghana",2016,"Ghana_00109",7,0.7528
1.3389173571819,10.0512739710552,"Ghana",2016,"Ghana_00110",9,2.1736
-4.52365876674446,8.24831157277716,"Ghana",2010,"Ghana_00111",9,8.4308
-4.56777890123918,6.03939191543317,"Ghana",2018,"Ghana_00112",4,3.2286
-1.23956868478581,7.94410843735095,"Ghana",2014,"Ghana_00113",6,0.338
-0.113040468724128,2.98206351399351,"Ghana",2010,"Ghana_00114",6,1.8701
1.19645882159705,7.28851633576636,"Ghana",2016,"Ghana_00115",3,0.3598
-5.12766369173281,6.3436709722682,"Ghana",2016,"Ghana_00116",3,0.7946
-3.17360342361202,10.0555174593741,"Ghana",2020,"Ghana_00117",5,2.9262
-0.213270889610502,4.50310255042528,"Ghana",2014,"Ghana_00118",5,5.0154
-2.63797860394043,6.85428306643849,"Ghana",2014,"Ghana_00119",5,3.9889
1.26144817479591,7.86384275267858,"Ghana",2012,"Ghana_00120",7,0.5693
-6.38547747527919,4.83227365192661,"Ghana",2012,"Ghana_00121",2,3.4963
-1.41324873153475,5.75267267665165,"Ghana",2016,"Ghana_00122",10,1.7933
-0.0226521146289677,8.50451427282626,"Ghana",2016,"Ghana_00123",4,8.6954
-0.668796152375941,8.91621223955237,"Ghana",2010,"Ghana_00124",2,1.2894
-0.627930984110227,6.08004271590876,"Ghana",2018,"Ghana_00125",8,1.3374
-2.09656893436109,10.8108095198499,"Ghana",2010,"Ghana_00126",5,1.4384
-3.11668220103989,11.5196827068562,"Ghana",2012,"Ghana_00127",4,1.8767
-4.57021201289014,10.096267470884,"Ghana",2014,"Ghana_00128",8,4.0546
0.0499836487267167,8.5351295264371,"Ghana",2014,"Ghana_00129",6,1.3373
-0.911826761835214,8.31127740204386,"Ghana",2010,"Ghana_00130",2,0.8408
-2.90071136558944,6.95504003184829,"Ghana",2014,"Ghana_00131",6,1.9786
-1.23834442899811,9.24017190189957,"Ghana",2014,"Ghana_00132",5,0.4341
-0.928777333174433,6.70385216598786,"Ghana",2018,"Ghana_00133",8,2.0349
-1.81439005268222,6.48397245782919,"Ghana",2012,"Ghana_00134",6,1.6132
-2.42694466103733,8.06626481544949,"Ghana",2010,"Ghana_00135",3,1.7212
-0.144039989366407,9.15674365601315,"Ghana",2010,"Ghana_00136",6,0.1701
-3.33507179018295,9.96291739776318,"Ghana",2010,"Ghana_00137",2,2.1137
2.62493024392222,4.59324205917134,"Ghana",2014,"Ghana_00138",5,0.2929
0.0876119988331379,8.82271429428207,"Ghana",2020,"Ghana_00139",1,1.1407
0.621430762779378,10.6808403610356,"Ghana",2010,"Ghana_00140",2,1.4996
-4.05559516080704,5.74515923151358,"Ghana",2018,"Ghana_00141",5,1.2173
-2.92530318385421,9.95770890015075,"Ghana",2012,"Ghana_00142",6,2.1507
-2.74347265303312,7.65369312259066,"Ghana",2020,"Ghana_00143",4,0.5363
-0.726807761336196,6.76918162389874,"Ghana",2010,"Ghana_00144",5,6.9246
1.4889447928467,7.26814982870299,"Ghana",2010,"Ghana_00145",10,3.6215
-0.203933009130448,8.32493818010899,"Ghana",2016,"Ghana_00146",8,1.4343
-2.36746174227781,6.15536956823046,"Ghana",2014,"Ghana_00147",5,1.0146
-0.792158401342593,11.0928118300365,"Ghana",2020,"Ghana_00148",5,0.74
0.172398948124811,9.11472398638805,"Ghana",2020,"Ghana_00149",8,1.1505
-1.61317351745398,6.10586391742912,"Ghana",2016,"Ghana_00150",7,7.5846
-3.8687475293376,10.2396956188168,"Ghana",2010,"Ghana_00151",6,2.0265
-4.88010580729544,6.98278693413361,"Ghana",2014,"Ghana_00152",4,2.8115
-1.62234553763567,8.21967211591378,"Ghana",2016,"Ghana_00153",4,0.9555
0.638798031872717,9.34441083479079,"Ghana",2020,"Ghana_00154",8,1.7174
-0.565058428136404,7.39501983474145,"Ghana",2016,"Ghana_00155",6,1.8428
0.19528658383823,7.67721075590481,"Ghana",2010,"Ghana_00156",5,1.813
-0.132696067719383,8.11317015475077,"Ghana",2020,"Ghana_00157",6,1.0003
1.20213138723759,8.53817827444192,"Ghana",2012,"Ghana_00158",2,0.4747
1.40362524046547,9.79482877143395,"Ghana",2020,"Ghana_00159",6,0.4986
-0.0476660956736193,6.05081776440512,"Ghana",2010,"Ghana_00160",4,0.7625
-0.148634567113367,7.27965909489265,"Ghana",2014,"Ghana_00161",5,0.5561
0.250275188515128,6.35983685349443,"Ghana",2020,"Ghana_00162",5,1.0019
-0.382741356822409,9.17205354022612,"Ghana",2020,"Ghana_00163",7,2.7513
-1.0447402451524,8.32763070417687,"Ghana",2018,"Ghana_00164",8,3.5492
-0.131756436692432,7.90849294173663,"Ghana",2010,"Ghana_00165",8,2.4933
1.32421350671829,4.89685827868307,"Ghana",2018,"Ghana_00166",8,0.4787
-3.13030097130241,5.36462036189442,"Ghana",2020,"Ghana_00167",5,1.8831
0.178666954882476,8.91875404374246,"Ghana",2010,"Ghana_00168",6,4.7046
-1.40896405451341,10.6119851174126,"Ghana",2018,"Ghana_00169",6,0.4616
-4.67700612007474,10.3889134535671,"Ghana",2020,"Ghana_00170",6,2.4654
1.86199556513877,9.82677194981749,"Ghana",2020,"Ghana_00171",5,1.0074
-2.39745083611531,9.16932971485976,"Ghana",2018,"Ghana_00172",6,2.735
-3.1408386242951,8.89264477967905,"Ghana",2016,"Ghana_00173",6,0.8437
3.12447489563666,6.05552936840725,"Ghana",2020,"Ghana_00174",1,1.7533
-1.86012237211095,9.50043223914209,"Ghana",2014,"Ghana_00175",4,0.4355
-0.308523654217908,5.5196609709371,"Ghana",2010,"Ghana_00176",9,4.5221
1.03810586268054,9.48501304229494,"Ghana",2014,"Ghana_00177",9,0.6619
-1.57287976299705,6.99800892900526,"Ghana",2016,"Ghana_00178",5,1.8603
0.254920664467553,8.07518319889549,"Ghana",2014,"Ghana_00179",8,1.9498
0.753030166129666,8.42388506907574,"Ghana",2016,"Ghana_00180",3,1.5255
1.59469156179757,5.04321588619469,"Ghana",2018,"Ghana_00181",7,1.1483
-3.86090601661016,8.60289435594769,"Ghana",2010,"Ghana_00182",7,1.608
-2.72809849375786,8.84440086018006,"Ghana",2018,"Ghana_00183",6,1.3762
2.2860399172519,9.56735592382162,"Ghana",2012,"Ghana_00184",7,0.3507
0.59565043694554,9.27397137319919,"Ghana",2010,"Ghana_00185",5,1.015
-4.26644411122719,5.92450859666837,"Ghana",2018,"Ghana_00186",8,0.5108
-3.82522922662814,8.68058635968481,"Ghana",2010,"Ghana_00187",1,1.8782
-3.24662152758121,5.08123607832425,"Ghana",2020,"Ghana_00188",4,0.3035
-3.33080855211234,6.7991132748657,"Ghana",2014,"Ghana_00189",9,2.3281
-2.862376099336,12.3296998644653,"Ghana",2010,"Ghana_00190",3,5.29
-3.35528042668247,10.0564029753529,"Ghana",2020,"Ghana_00191",9,0.571
-0.214875691248615,6.89072500072251,"Ghana",2016,"Ghana_00192",6,0.9188
-3.08848414103199,12.3171648049923,"Ghana",2014,"Ghana_00193",5,3.3154
-2.43917155830522,7.6838453954822,"Ghana",2014,"Ghana_00194",4,0.9458
2.03331595047004,8.23285523384479,"Ghana",2020,"Ghana_00195",6,0.9324
-1.17457931276274,7.93350414554322,"Ghana",2012,"Ghana_00196",5,2.1587
-4.13821078271801,9.11547749996917,"Ghana",2014,"Ghana_00197",6,0.2632
-0.838078323036136,5.73721000371649,"Ghana",2020,"Ghana_00198",3,4.1384
-0.267939681586778,3.84715129344033,"Ghana",2016,"Ghana_00199",8,2.0384
-1.65663078933962,5.14916405444785,"Ghana",2012,"Ghana_00200",8,0.5781
-0.609908761572529,9.0915384044551,"Ghana",2020,"Ghana_00201",5,2.9082
-5.12441389134761,11.0486970375027,"Ghana",2020,"Ghana_00202",4,3.828
0.680305632926328,8.16730908355039,"Ghana",2018,"Ghana_00203",7,2.0981
-1.50761901184187,7.6587463925512,"Ghana",2020,"Ghana_00204",5,2.6074
-3.71938972914321,6.15921146592829,"Ghana",2010,"Ghana_00205",8,1.2575
-3.63132353603427,10.9705406067542,"Ghana",2020,"Ghana_00206",9,0.6952
-1.98213752320184,8.96366535095922,"Ghana",2014,"Ghana_00207",6,1.2702
-0.735980242148532,10.2015791224601,"Ghana",2014,"Ghana_00208",1,1.867
-2.05188362531601,6.27976082260429,"Ghana",2014,"Ghana_00209",6,0.8154
-0.0989555332890834,7.67253097758933,"Ghana",2014,"Ghana_00210",5,0.6036
0.2452136846442,7.01389218635887,"Ghana",2018,"Ghana_00211",6,0.5259
-1.92470228974957,9.84385288639648,"Ghana",2010,"Ghana_00212",7,0.7918
-1.92931010269643,8.82594070540839,"Ghana",2014,"Ghana_00213",9,1.7125
-0.143577873926438,7.8079285187875,"Ghana",2020,"Ghana_00214",3,4.6986
-1.10496023598715,5.43118318476079,"Ghana",2014,"Ghana_00215",7,6.1341
-2.71455434723549,3.8763827608563,"Ghana",2014,"Ghana_00216",5,4.1992
-3.13385199178142,8.90983980626292,"Ghana",2018,"Ghana_00217",5,0.7902
1.39563446427611,10.5627342998057,"Ghana",2016,"Ghana_00218",7,3.693
-0.366634632625171,5.89200595485706,"Ghana",2012,"Ghana_00219",6,0.6268
-0.823431179685546,7.63917668005394,"Ghana",2018,"Ghana_00220",7,0.9446
-2.24773975525679,6.74503911471072,"Ghana",2016,"Ghana_00221",5,1.5442
2.87943517679438,5.91071315865062,"Ghana",2014,"Ghana_00222",9,2.0674
-0.498583078878166,8.10323434585666,"Ghana",2012,"Ghana_00223",7,0.4974
-2.32576718317309,10.0409436755983,"Ghana",2014,"Ghana_00224",4,1.2174
-3.05173499563767,7.39926689754572,"Ghana",2020,"Ghana_00225",5,2.7458
-0.0996687868267289,7.79225299724769,"Ghana",2016,"Ghana_00226",10,2.0091
-3.24056350435913,9.49582391902422,"Ghana",2014,"Ghana_00227",6,0.4602
-0.502608465566847,6.08685576791382,"Ghana",2014,"Ghana_00228",7,2.0991
-2.41661145516715,8.81097339880993,"Ghana",2012,"Ghana_00229",7,1.3686
-0.821827420115305,5.37962230145899,"Ghana",2020,"Ghana_00230",5,2.6986
-2.41192585341912,11.395596044144,"Ghana",2018,"Ghana_00231",2,0.4817
2.61853694126997,10.2287462168482,"Ghana",2014,"Ghana_00232",4,0.9357
-2.54238057700358,7.44758297034856,"Ghana",2014,"Ghana_00233",3,2.9817
-2.42264803572261,8.62468294660985,"Ghana",2012,"Ghana_00234",8,1.3455
-4.19635857497728,6.94653692876812,"Ghana",2020,"Ghana_00235",6,0.652
-1.6314984122649,9.11835967657686,"Ghana",2010,"Ghana_00236",3,1.693
1.1948117733998,7.79566044573323,"Ghana",2014,"Ghana_00237",9,0.5228
-1.83775094050976,7.69530183255014,"Ghana",2016,"Ghana_00238",8,3.5675
-6.24664209144178,8.97103765907716,"Ghana",2014,"Ghana_00239",3,1.171
2.0107674448181,3.4430660692124,"Ghana",2016,"Ghana_00240",5,0.5873
-0.689279150544546,6.16513144668349,"Ghana",2016,"Ghana_00241",6,0.5452
-0.488278084984269,8.93578813784732,"Ghana",2010,"Ghana_00242",4,2.113
-2.64890680845515,7.52030537270072,"Ghana",2012,"Ghana_00243",8,1.7564
-1.93203744553993,9.26958057528685,"Ghana",2020,"Ghana_00244",5,1.4794
0.764013714783141,5.335617665305,"Ghana",2014,"Ghana_00245",9,3.9922
-0.842579335379174,6.83901942769005,"Ghana",2016,"Ghana_00246",7,1.1418
-0.634530607744553,9.21785042815238,"Ghana",2010,"Ghana_00247",6,1.2576
-3.04410622364098,8.59510901677178,"Ghana",2018,"Ghana_00248",7,1.0251
-2.3805480774236,9.69582210896762,"Ghana",2020,"Ghana_00249",8,2.4416
-3.94341284406513,7.3237569116538,"Ghana",2014,"Ghana_00250",4,1.6296
-5.00512064726225,8.00974116964307,"Ghana",2010,"Ghana_00251",6,1.4175
-2.21534872715659,7.42335360602721,"Ghana",2016,"Ghana_00252",5,3.0643
-2.49725612640199,10.5233766138432,"Ghana",2018,"Ghana_00253",6,2.6547
1.84916688296762,8.73627861902398,"Ghana",2018,"Ghana_00254",6,0.9374
-1.38600365014862,5.98961460360325,"Ghana",2012,"Ghana_00255",8,0.4677
-1.13602603274109,5.49201079701568,"Ghana",2014,"Ghana_00256",6,1.8686
-2.32665947226594,9.13748257573111,"Ghana",2016,"Ghana_00257",4,1.3669
3.2439709126181,11.2392816273615,"Ghana",2016,"Ghana_00258",6,0.7665
-2.9195166824661,8.11171466470043,"Ghana",2020,"Ghana_00259",4,4.762
-2.56368305763647,12.1838516783947,"Ghana",2012,"Ghana_00260",6,2.2171
-0.137660223346423,7.64081207345736,"Ghana",2010,"Ghana_00261",4,2.1353
-0.858129971355689,7.99501753807762,"Ghana",2012,"Ghana_00262",4,0.7876
-0.65137470464737,9.81710620100195,"Ghana",2016,"Ghana_00263",7,0.7281
-1.7813620071029,6.90251887972101,"Ghana",2020,"Ghana_00264",6,2.8658
-2.63046548529194,6.29018897470423,"Ghana",2020,"Ghana_00265",4,0.8353
-1.70654389014637,9.54724905197085,"Ghana",2012,"Ghana_00266",10,0.9455
-2.10698772570626,9.86921962676705,"Ghana",2012,"Ghana_00267",9,0.2597
-3.40583596626229,4.74242680528837,"Ghana",2016,"Ghana_00268",4,0.9933
-1.6214105218785,10.1432652310305,"Ghana",2012,"Ghana_00269",5,0.5903
-1.9783808666372,6.6462719213753,"Ghana",2018,"Ghana_00270",4,3.096
0.577444313687393,9.54897340874527,"Ghana",2020,"Ghana_00271",2,1.3854
-3.57677368352995,5.70126935135129,"Ghana",2014,"Ghana_00272",3,1.3235
-0.359932152395174,9.01219174331871,"Ghana",2010,"Ghana_00273",8,0.655
-2.20174419341393,5.13402717323196,"Ghana",2016,"Ghana_00274",6,1.0793
-3.26309260804647,11.6938072899413,"Ghana",2014,"Ghana_00275",4,0.7363
0.520032045710709,5.69033022242997,"Ghana",2016,"Ghana_00276",7,0.5795
-2.00372625496311,10.6523660953019,"Ghana",2012,"Ghana_00277",5,1.6515
-1.37430335657169,9.22733316242468,"Ghana",2012,"Ghana_00278",8,0.2589
-4.03127544062571,9.26960499955031,"Ghana",2010,"Ghana_00279",4,1.4467
0.294276254391052,8.08676030190457,"Ghana",2012,"Ghana_00280",4,2.1769
-0.136972924875333,8.98087483652414,"Ghana",2014,"Ghana_00281",11,5.9237
-1.07598015729217,10.6985878520649,"Ghana",2014,"Ghana_00282",9,1.8842
-0.332504663012086,6.77642443641324,"Ghana",2018,"Ghana_00283",4,0.6188
-1.1853787655269,8.06645937132437,"Ghana",2018,"Ghana_00284",10,3.6466
-1.41114513580777,7.62742460953623,"Ghana",2012,"Ghana_00285",4,1.0872
-3.40213716471424,10.9529768928241,"Ghana",2018,"Ghana_00286",3,0.6355
-2.06261826878297,10.481776468227,"Ghana",2012,"Ghana_00287",8,4.8421
-2.70748361074861,8.12978457210237,"Ghana",2020,"Ghana_00288",5,1.7146
0.1210456008704,9.14301331575602,"Ghana",2016,"Ghana_00289",1,0.6636
-0.593874013472597,4.36383923971991,"Ghana",2010,"Ghana_00290",6,2.0369
-0.523831438875124,10.1293910402292,"Ghana",2020,"Ghana_00291",7,3.0073
-1.18518703965435,7.06271511616645,"Ghana",2018,"Ghana_00292",6,2.8058
-4.33370553467995,9.67858558397342,"Ghana",2014,"Ghana_00293",7,0.2777
0.422154304556749,6.04766898372386,"Ghana",2016,"Ghana_00294",10,0.8948
-2.53401118652706,8.20799708415538,"Ghana",2014,"Ghana_00295",3,0.3927
-1.28592242537343,5.87635048231879,"Ghana",2012,"Ghana_00296",8,0.6207
-0.498246571949143,10.0130749376428,"Ghana",2016,"Ghana_00297",7,3.5925
-1.44523822085681,7.10793372526988,"Ghana",2016,"Ghana_00298",6,1.2076
-1.09099841719629,6.49542052642027,"Ghana",2018,"Ghana_00299",3,0.9478
0.772677600400705,6.96710587106886,"Ghana",2010,"Ghana_00300",7,6.1914
-0.49891933293917,11.8087316285397,"Ghana",2014,"Ghana_00301",5,3.2319
2.78674456091869,7.05745858941784,"Ghana",2020,"Ghana_00302",5,0.4296
-3.52242065836218,10.8622747338231,"Ghana",2014,"Ghana_00303",2,0.7344
-1.93071553918014,11.7745062458237,"Ghana",2010,"Ghana_00304",4,0.8178
-4.14260522038382,4.70768848626216,"Ghana",2020,"Ghana_00305",6,3.0698
-3.74547815239458,8.13065742858515,"Ghana",2020,"Ghana_00306",7,0.5942
-0.022823634221379,5.40120354614758,"Ghana",2016,"Ghana_00307",4,1.4135
1.0892902137353,8.3951130385128,"Ghana",2016,"Ghana_00308",6,0.6882
-4.67648824543641,7.5156237356672,"Ghana",2012,"Ghana_00309",5,1.3799
-1.01566228065492,5.48601857395633,"Ghana",2010,"Ghana_00310",4,1.2489
-1.54791000971885,9.15598671663161,"Ghana",2012,"Ghana_00311",4,1.6317
-0.752331009382167,6.10009170154549,"Ghana",2018,"Ghana_00312",10,0.5747
2.3579661801796,6.72045805576858,"Ghana",2016,"Ghana_00313",6,1.6812
8.97989360822524,13.109787618018,"Niger",2018,"Niger_00003",6,1.5456
6.90160885769999,13.849655695302,"Niger",2010,"Niger_00011",8,0.6633
9.97055458528094,14.847520158511,"Niger",2018,"Niger_00015",4,1.0367
10.9571014597949,11.5695771550658,"Niger",2020,"Niger_00016",5,0.5605
7.4575412300805,14.9959575969955,"Niger",2014,"Niger_00018",9,1.895
7.35257751696867,14.0152826735745,"Niger",2018,"Niger_00039",4,0.8896
7.36892071325057,14.6189522293181,"Niger",2014,"Niger_00055",7,1.4579
9.2555430473526,13.5459468489691,"Niger",2018,"Niger_00066",6,2.0591
7.69743141029389,14.7699223740374,"Niger",2014,"Niger_00071",12,2.2708
5.97750906984863,13.0041727587611,"Niger",2010,"Niger_00072",6,0.4367
9.18436976128338,14.7450612155469,"Niger",2018,"Niger_00073",7,0.3328
8.57806276507501,14.4407830322863,"Niger",2016,"Niger_00078",8,2.4749
9.50307847301742,14.758692003487,"Niger",2012,"Niger_00081",5,0.9466
5.902105176865,14.5941677791202,"Niger",2020,"Niger_00084",7,6.1827
11.659529503228,12.5332663370076,"Niger",2014,"Niger_00089",8,1.1631
8.54327964496671,14.3481847295798,"Niger",2012,"Niger_00099",1,0.5597
10.850748604232,14.3591377347216,"Niger",2016,"Niger_00101",4,0.7488
8.08692152625367,14.1100097439306,"Niger",2016,"Niger_00105",7,0.8316
7.49837807936723,14.8570465135255,"Niger",2010,"Niger_00109",5,1.1448
9.92221450759357,14.0462475259712,"Niger",2012,"Niger_00117",6,1.7433
10.1989473391165,14.2547220193794,"Niger",2016,"Niger_00118",5,1.1407
7.56470147334065,14.4370138607822,"Niger",2018,"Niger_00131",4,5.3268
10.8031036361672,14.6553341099254,"Niger",2020,"Niger_00132",6,0.5135
